18,"OM","POV_SB",2.000000,0.000000,1536,4,,5237.270060,,72.290431,,,,
18,"OM","COM_GP",6.000000,0.000000,138,4,,549.957675,,89.556016,,,,
18,"OM","COM_SP",4.000000,0.000000,92,4,,192.320152,,32.713093,,,,
18,"OM","COM_SB",4.000000,0.000000,356,4,,330.464706,,0.000000,,,,
18,"SY","POV_GP",6.000000,6.000000,468,5,1501.980103,1502.553714,1,66.317546,,,,
18,"SY","POV_RE",9.000000,9.000000,783,5,1673.629879,1641.563649,2,32.895159,,,,
18,"SY","POV_SE",6.000000,0.000000,696,5,938.794474,966.251408,3,11.648768,,,,
18,"SY","POV_SB",5.000000,0.000000,3840,5,2730.641382,2759.979766,4,0.000000,,,,
18,"OM","POV_GP",3.000000,0.000000,180,5,533.170388,532.596777,5,58.766130,,,,
18,"OM","POV_RE",7.000000,0.000000,553,5,1020.863379,1052.929608,6,27.120955,,,,
18,"OM","POV_SE",2.000000,0.000000,250,5,349.325992,321.869059,7,8.624287,,,,
18,"OM","POV_SB",2.000000,0.000000,1536,5,5272.476121,5243.137737,8,72.405034,,,,
18,"OM","COM_GP",6.000000,0.000000,138,5,549.957675,549.957675,9,89.556016,,,,
18,"OM","COM_SP",4.000000,0.000000,92,5,192.320152,192.320152,10,32.713093,,,,
18,"OM","COM_SB",4.000000,0.000000,356,5,330.464706,330.464706,11,0.000000,,,,
19,"SY","POV_GP",6.000000,6.000000,468,0,1415.652961,1415.652961,0,60.746985,,,,
19,"SY","POV_RE",9.000000,9.000000,783,0,1480.509631,1480.509631,0,26.724507,,,,
19,"SY","POV_SE",6.000000,0.000000,696,0,1014.059586,1014.059586,0,13.709465,,,,
19,"SY","POV_SB",5.000000,0.000000,3840,0,2936.306759,2936.306759,0,0.000000,,,,
19,"OM","POV_GP",3.000000,0.000000,180,0,518.591126,518.591126,0,56.431854,,,,
19,"OM","POV_RE",7.000000,0.000000,553,0,1004.604873,1004.604873,0,24.499360,,,,
19,"OM","POV_SE",2.000000,0.000000,250,0,336.607328,336.607328,0,10.392879,,,,
19,"OM","POV_SB",2.000000,0.000000,1536,0,5719.533848,5719.533848,0,81.709645,,,,
19,"OM","COM_GP",6.000000,0.000000,138,0,579.522649,579.522649,0,95.983185,,,,
19,"OM","COM_SP",4.000000,0.000000,92,0,199.024882,199.024882,0,34.899418,,,,
19,"OM","COM_SB",4.000000,0.000000,356,0,281.550756,281.550756,0,0.000000,,,,
19,"SY","POV_GP",6.000000,6.000000,468,0,,1415.652961,,60.746985,,,,
19,"SY","POV_RE",8.000000,8.000000,696,0,,1480.509631,,33.815070,,,,
19,"SY","POV_SE",6.000000,0.000000,696,0,,1014.059586,,13.709465,,,,
19,"SY","POV_SB",5.000000,0.000000,3840,0,,2936.306759,,0.000000,,,,
19,"OM","POV_GP",3.000000,0.000000,180,0,,518.591126,,56.431854,,,,
19,"OM","POV_RE",7.000000,0.000000,553,0,,1004.604873,,24.499360,,,,
19,"OM","POV_SE",2.000000,0.000000,250,0,,336.607328,,10.392879,,,,
19,"OM","POV_SB",2.000000,0.000000,1536,0,,5719.533848,,81.709645,,,,
19,"OM","COM_GP",6.000000,0.000000,138,0,,579.522649,,95.983185,,,,
19,"OM","COM_SP",4.000000,0.000000,92,0,,199.024882,,34.899418,,,,
19,"OM","COM_SB",4.000000,0.000000,356,0,,281.550756,,0.000000,,,,
19,"SY","POV_GP",6.000000,6.000000,468,1,1439.373108,1427.513034,1,61.507246,,,,
19,"SY","POV_RE",8.000000,8.000000,696,1,1389.819987,1435.164809,1,31.860552,,,,
19,"SY","POV_SE",6.000000,0.000000,696,1,997.772616,1005.916101,2,13.358453,,,,
19,"SY","POV_SB",5.000000,0.000000,3840,1,3025.057125,2980.681942,3,0.000000,,,,
19,"OM","POV_GP",3.000000,0.000000,180,1,494.870979,506.731052,3,54.455175,,,,
19,"OM","POV_RE",7.000000,0.000000,553,1,1095.294517,1049.949695,3,26.959296,,,,
19,"OM","POV_SE",2.000000,0.000000,250,1,352.894298,344.750813,3,11.370098,,,,
19,"OM","POV_SB",2.000000,0.000000,1536,1,5630.783481,5675.158664,4,80.842943,,,,
19,"OM","COM_GP",6.000000,0.000000,138,1,579.522649,579.522649,5,95.983185,,,,
19,"OM","COM_SP",4.000000,0.000000,92,1,199.024882,199.024882,6,34.899418,,,,
19,"OM","COM_SB",4.000000,0.000000,356,1,281.550756,281.550756,7,0.000000,,,,
19,"SY","POV_GP",6.000000,6.000000,468,1,,1427.513034,,61.507246,,,,
19,"SY","POV_RE",8.000000,8.000000,696,1,,1435.164809,,31.860552,,,,
19,"SY","POV_SE",6.000000,0.000000,696,1,,1005.916101,,13.358453,,,,
19,"SY","POV_SB",5.000000,0.000000,3840,1,,2980.681942,,0.000000,,,,
19,"OM","POV_GP",3.000000,0.000000,180,1,,506.731052,,54.455175,,,,
19,"OM","POV_RE",7.000000,0.000000,553,1,,1049.949695,,26.959296,,,,
19,"OM","POV_SE",2.000000,0.000000,250,1,,344.750813,,11.370098,,,,
19,"OM","POV_SB",2.000000,0.000000,1536,1,,5675.158664,,80.842943,,,,
19,"OM","COM_GP",6.000000,0.000000,138,1,,579.522649,,95.983185,,,,
19,"OM","COM_SP",4.000000,0.000000,92,1,,199.024882,,34.899418,,,,
19,"OM","COM_SB",4.000000,0.000000,356,1,,281.550756,,0.000000,,,,
19,"SY","POV_GP",6.000000,6.000000,468,2,1415.621787,1423.549285,1,61.253159,,,,
19,"SY","POV_RE",8.000000,8.000000,696,2,1477.396637,1449.242085,2,32.467331,,,,
19,"SY","POV_SE",6.000000,0.000000,696,2,1068.021898,1026.618033,2,14.250777,,,,
19,"SY","POV_SB",5.000000,0.000000,3840,2,3016.348023,2992.570636,3,0.000000,,,,
19,"OM","POV_GP",3.000000,0.000000,180,2,518.622299,510.694801,4,55.115800,,,,
19,"OM","POV_RE",7.000000,0.000000,553,2,1007.717866,1035.872419,5,26.195610,,,,
19,"OM","POV_SE",2.000000,0.000000,250,2,282.645016,324.048880,5,8.885866,,,,
19,"OM","POV_SB",2.000000,0.000000,1536,2,5639.492584,5663.269971,6,80.610742,,,,
19,"OM","COM_GP",6.000000,0.000000,138,2,579.522649,579.522649,7,95.983185,,,,
19,"OM","COM_SP",4.000000,0.000000,92,2,199.024882,199.024882,8,34.899418,,,,
19,"OM","COM_SB",4.000000,0.000000,356,2,281.550756,281.550756,9,0.000000,,,,
19,"SY","POV_GP",6.000000,6.000000,468,2,,1423.549285,,61.253159,,,,
19,"SY","POV_RE",8.000000,8.000000,696,2,,1449.242085,,32.467331,,,,
19,"SY","POV_SE",6.000000,0.000000,696,2,,1026.618033,,14.250777,,,,
19,"SY","POV_SB",5.000000,0.000000,3840,2,,2992.570636,,0.000000,,,,
19,"OM","POV_GP",3.000000,0.000000,180,2,,510.694801,,55.115800,,,,
19,"OM","POV_RE",7.000000,0.000000,553,2,,1035.872419,,26.195610,,,,
19,"OM","POV_SE",2.000000,0.000000,250,2,,324.048880,,8.885866,,,,
19,"OM","POV_SB",2.000000,0.000000,1536,2,,5663.269971,,80.610742,,,,
19,"OM","COM_GP",6.000000,0.000000,138,2,,579.522649,,95.983185,,,,
19,"OM","COM_SP",4.000000,0.000000,92,2,,199.024882,,34.899418,,,,
19,"OM","COM_SB",4.000000,0.000000,356,2,,281.550756,,0.000000,,,,
19,"SY","POV_GP",6.000000,6.000000,468,3,1421.580815,1423.057168,1,61.221613,,,,
19,"SY","POV_RE",8.000000,8.000000,696,3,1466.525253,1453.562877,2,32.653572,,,,
19,"SY","POV_SE",6.000000,0.000000,696,3,936.262376,1004.029119,2,13.277117,,,,
19,"SY","POV_SB",5.000000,0.000000,3840,3,3016.914579,2998.656622,3,0.000000,,,,
19,"OM","POV_GP",3.000000,0.000000,180,3,512.663271,511.186919,4,55.197820,,,,
19,"OM","POV_RE",7.000000,0.000000,553,3,1018.589251,1031.551627,5,25.961209,,,,
19,"OM","POV_SE",2.000000,0.000000,250,3,414.404538,346.637795,5,11.596535,,,,
19,"OM","POV_SB",2.000000,0.000000,1536,3,5638.926027,5657.183985,6,80.491875,,,,
19,"OM","COM_GP",6.000000,0.000000,138,3,579.522649,579.522649,7,95.983185,,,,
19,"OM","COM_SP",4.000000,0.000000,92,3,199.024882,199.024882,8,34.899418,,,,
19,"OM","COM_SB",4.000000,0.000000,356,3,281.550756,281.550756,9,0.000000,,,,
19,"SY","POV_GP",6.000000,6.000000,468,3,,1423.057168,,61.221613,,,,
19,"SY","POV_RE",8.000000,8.000000,696,3,,1453.562877,,32.653572,,,,
19,"SY","POV_SE",6.000000,0.000000,696,3,,1004.029119,,13.277117,,,,
19,"SY","POV_SB",5.000000,0.000000,3840,3,,2998.656622,,0.000000,,,,
19,"OM","POV_GP",3.000000,0.000000,180,3,,511.186919,,55.197820,,,,
19,"OM","POV_RE",7.000000,0.000000,553,3,,1031.551627,,25.961209,,,,
19,"OM","POV_SE",2.000000,0.000000,250,3,,346.637795,,11.596535,,,,
19,"OM","POV_SB",2.000000,0.000000,1536,3,,5657.183985,,80.491875,,,,
19,"OM","COM_GP",6.000000,0.000000,138,3,,579.522649,,95.983185,,,,
19,"OM","COM_SP",4.000000,0.000000,92,3,,199.024882,,34.899418,,,,
19,"OM","COM_SB",4.000000,0.000000,356,3,,281.550756,,0.000000,,,,
19,"SY","POV_GP",6.000000,6.000000,468,4,1422.668214,1422.979377,1,61.216627,,,,
19,"SY","POV_RE",8.000000,8.000000,696,4,1447.951441,1452.440590,2,32.605198,,,,
19,"SY","POV_SE",6.000000,0.000000,696,4,1074.350008,1018.093297,3,13.883332,,,,
19,"SY","POV_SB",5.000000,0.000000,3840,4,3018.574935,3002.640284,4,0.000000,,,,
19,"OM","POV_GP",3.000000,0.000000,180,4,511.575873,511.264709,5,55.210785,,,,
19,"OM","POV_RE",7.000000,0.000000,553,4,1037.163062,1032.673914,6,26.022093,,,,
19,"OM","POV_SE",2.000000,0.000000,250,4,276.316906,332.573617,6,9.908834,,,,
19,"OM","POV_SB",2.000000,0.000000,1536,4,5637.265672,5653.200322,7,80.414069,,,,
19,"OM","COM_GP",6.000000,0.000000,138,4,579.522649,579.522649,8,95.983185,,,,
19,"OM","COM_SP",4.000000,0.000000,92,4,199.024882,199.024882,9,34.899418,,,,
19,"OM","COM_SB",4.000000,0.000000,356,4,281.550756,281.550756,10,0.000000,,,,
19,"SY","POV_GP",6.000000,6.000000,468,4,,1422.979377,,61.216627,,,,
19,"SY","POV_RE",8.000000,8.000000,696,4,,1452.440590,,32.605198,,,,
19,"SY","POV_SE",6.000000,0.000000,696,4,,1018.093297,,13.883332,,,,
19,"SY","POV_SB",5.000000,0.000000,3840,4,,3002.640284,,0.000000,,,,
19,"OM","POV_GP",3.000000,0.000000,180,4,,511.264709,,55.210785,,,,
19,"OM","POV_RE",7.000000,0.000000,553,4,,1032.673914,,26.022093,,,,
19,"OM","POV_SE",2.000000,0.000000,250,4,,332.573617,,9.908834,,,,
19,"OM","POV_SB",2.000000,0.000000,1536,4,,5653.200322,,80.414069,,,,
19,"OM","COM_GP",6.000000,0.000000,138,4,,579.522649,,95.983185,,,,
19,"OM","COM_SP",4.000000,0.000000,92,4,,199.024882,,34.899418,,,,
19,"OM","COM_SB",4.000000,0.000000,356,4,,281.550756,,0.000000,,,,
19,"SY","POV_GP",6.000000,6.000000,468,5,1424.776204,1423.278848,1,61.235824,,,,
19,"SY","POV_RE",8.000000,8.000000,696,5,1462.258881,1454.076972,2,32.675732,,,,
19,"SY","POV_SE",6.000000,0.000000,696,5,970.968111,1010.239099,3,13.544789,,,,
19,"SY","POV_SB",5.000000,0.000000,3840,5,3017.792461,3005.165647,4,0.000000,,,,
19,"OM","POV_GP",3.000000,0.000000,180,5,509.467882,510.965238,5,55.160873,,,,
19,"OM","POV_RE",7.000000,0.000000,553,5,1022.855623,1031.037532,6,25.933320,,,,
19,"OM","POV_SE",2.000000,0.000000,250,5,379.698803,340.427815,6,10.851338,,,,
19,"OM","POV_SB",2.000000,0.000000,1536,5,5638.048146,5650.674960,7,80.364745,,,,
19,"OM","COM_GP",6.000000,0.000000,138,5,579.522649,579.522649,8,95.983185,,,,
19,"OM","COM_SP",4.000000,0.000000,92,5,199.024882,199.024882,9,34.899418,,,,
19,"OM","COM_SB",4.000000,0.000000,356,5,281.550756,281.550756,10,0.000000,,,,
19,"SY","POV_GP",6.000000,6.000000,468,5,,1423.278848,,61.235824,,,,
19,"SY","POV_RE",8.000000,8.000000,696,5,,1454.076972,,32.675732,,,,
19,"SY","POV_SE",6.000000,0.000000,696,5,,1010.239099,,13.544789,,,,
19,"SY","POV_SB",5.000000,0.000000,3840,5,,3005.165647,,0.000000,,,,
19,"OM","POV_GP",3.000000,0.000000,180,5,,510.965238,,55.160873,,,,
19,"OM","POV_RE",7.000000,0.000000,553,5,,1031.037532,,25.933320,,,,
19,"OM","POV_SE",2.000000,0.000000,250,5,,340.427815,,10.851338,,,,
19,"OM","POV_SB",2.000000,0.000000,1536,5,,5650.674960,,80.364745,,,,
19,"OM","COM_GP",6.000000,0.000000,138,5,,579.522649,,95.983185,,,,
19,"OM","COM_SP",4.000000,0.000000,92,5,,199.024882,,34.899418,,,,
19,"OM","COM_SB",4.000000,0.000000,356,5,,281.550756,,0.000000,,,,
19,"SY","POV_GP",6.000000,6.000000,468,6,1423.604539,1423.325375,1,61.238806,,,,
19,"SY","POV_RE",8.000000,8.000000,696,6,1447.946506,1453.201191,2,32.637982,,,,
19,"SY","POV_SE",6.000000,0.000000,696,6,1032.857926,1013.470360,3,13.684067,,,,
19,"SY","POV_SB",5.000000,0.000000,3840,6,3017.680226,3006.953444,4,0.000000,,,,
19,"OM","POV_GP",3.000000,0.000000,180,6,510.639548,510.918711,5,55.153118,,,,
19,"OM","POV_RE",7.000000,0.000000,553,6,1037.167998,1031.913313,6,25.980831,,,,
19,"OM","POV_SE",2.000000,0.000000,250,6,317.808988,337.196554,7,10.463586,,,,
19,"OM","POV_SB",2.000000,0.000000,1536,6,5638.160381,5648.887163,8,80.329827,,,,
19,"OM","COM_GP",6.000000,0.000000,138,6,579.522649,579.522649,9,95.983185,,,,
19,"OM","COM_SP",4.000000,0.000000,92,6,199.024882,199.024882,10,34.899418,,,,
19,"OM","COM_SB",4.000000,0.000000,356,6,281.550756,281.550756,11,0.000000,,,,
20,"SY","POV_GP",6.000000,6.000000,468,0,1323.080952,1323.080952,0,54.812882,,,,
20,"SY","POV_RE",8.000000,8.000000,696,0,1364.112189,1364.112189,0,28.797939,,,,
20,"SY","POV_SE",6.000000,0.000000,696,0,969.150338,969.150338,0,11.773721,,,,
20,"SY","POV_SB",5.000000,0.000000,3840,0,2969.561610,2969.561610,0,0.000000,,,,
20,"OM","POV_GP",3.000000,0.000000,180,0,490.316505,490.316505,0,51.719418,,,,
20,"OM","POV_RE",7.000000,0.000000,553,0,972.687797,972.687797,0,22.767873,,,,
20,"OM","POV_SE",2.000000,0.000000,250,0,365.803520,365.803520,0,13.896422,,,,
20,"OM","POV_SB",2.000000,0.000000,1536,0,5941.672438,5941.672438,0,86.048290,,,,
20,"OM","COM_GP",6.000000,0.000000,138,0,441.522649,441.522649,0,65.983185,,,,
20,"OM","COM_SP",4.000000,0.000000,92,0,172.254027,172.254027,0,26.169791,,,,
20,"OM","COM_SB",4.000000,0.000000,356,0,196.832158,196.832158,0,0.000000,,,,
20,"SY","POV_GP",6.000000,6.000000,468,0,,1323.080952,,54.812882,,,,
20,"SY","POV_RE",8.000000,8.000000,696,0,,1364.112189,,28.797939,,,,
20,"SY","POV_SE",6.000000,0.000000,696,0,,969.150338,,11.773721,,,,
20,"SY","POV_SB",5.000000,0.000000,3840,0,,2969.561610,,0.000000,,,,
20,"OM","POV_GP",3.000000,0.000000,180,0,,490.316505,,51.719418,,,,
20,"OM","POV_RE",7.000000,0.000000,553,0,,972.687797,,22.767873,,,,
20,"OM","POV_SE",2.000000,0.000000,250,0,,365.803520,,13.896422,,,,
20,"OM","POV_SB",2.000000,0.000000,1536,0,,5941.672438,,86.048290,,,,
20,"OM","COM_GP",6.000000,0.000000,138,0,,441.522649,,65.983185,,,,
20,"OM","COM_SP",4.000000,0.000000,92,0,,172.254027,,26.169791,,,,
20,"OM","COM_SB",4.000000,0.000000,356,0,,196.832158,,0.000000,,,,
20,"SY","POV_GP",6.000000,6.000000,468,1,1351.033182,1337.057067,1,55.708786,,,,
20,"SY","POV_RE",8.000000,8.000000,696,1,1371.082353,1367.597271,2,28.948158,,,,
20,"SY","POV_SE",6.000000,0.000000,696,1,1099.641753,1034.396045,2,14.586036,,,,
20,"SY","POV_SB",5.000000,0.000000,3840,1,2977.518970,2973.540290,3,0.000000,,,,
20,"OM","POV_GP",3.000000,0.000000,180,1,462.364275,476.340390,3,49.390065,,,,
20,"OM","POV_RE",7.000000,0.000000,553,1,965.717633,969.202715,4,22.578809,,,,
20,"OM","POV_SE",2.000000,0.000000,250,1,235.312105,300.557812,4,6.066937,,,,
20,"OM","POV_SB",2.000000,0.000000,1536,1,5933.715079,5937.693758,5,85.970581,,,,
20,"OM","COM_GP",6.000000,0.000000,138,1,441.522649,441.522649,6,65.983185,,,,
20,"OM","COM_SP",4.000000,0.000000,92,1,172.254027,172.254027,7,26.169791,,,,
20,"OM","COM_SB",4.000000,0.000000,356,1,196.832158,196.832158,8,0.000000,,,,
20,"SY","POV_GP",6.000000,6.000000,468,1,,1337.057067,,55.708786,,,,
20,"SY","POV_RE",8.000000,8.000000,696,1,,1367.597271,,28.948158,,,,
20,"SY","POV_SE",6.000000,0.000000,696,1,,1034.396045,,14.586036,,,,
20,"SY","POV_SB",5.000000,0.000000,3840,1,,2973.540290,,0.000000,,,,
20,"OM","POV_GP",3.000000,0.000000,180,1,,476.340390,,49.390065,,,,
20,"OM","POV_RE",7.000000,0.000000,553,1,,969.202715,,22.578809,,,,
20,"OM","POV_SE",2.000000,0.000000,250,1,,300.557812,,6.066937,,,,
20,"OM","POV_SB",2.000000,0.000000,1536,1,,5937.693758,,85.970581,,,,
20,"OM","COM_GP",6.000000,0.000000,138,1,,441.522649,,65.983185,,,,
20,"OM","COM_SP",4.000000,0.000000,92,1,,172.254027,,26.169791,,,,
20,"OM","COM_SB",4.000000,0.000000,356,1,,196.832158,,0.000000,,,,
20,"SY","POV_GP",6.000000,6.000000,468,2,1324.563323,1332.892486,1,55.441826,,,,
20,"SY","POV_RE",8.000000,8.000000,696,2,1386.045638,1373.746727,2,29.213221,,,,
20,"SY","POV_SE",6.000000,0.000000,696,2,879.673928,982.822006,2,12.363018,,,,
20,"SY","POV_SB",5.000000,0.000000,3840,2,2928.069802,2958.383461,3,0.000000,,,,
20,"OM","POV_GP",3.000000,0.000000,180,2,488.834133,480.504971,4,50.084162,,,,
20,"OM","POV_RE",7.000000,0.000000,553,2,950.754348,963.053259,5,22.245204,,,,
20,"OM","POV_SE",2.000000,0.000000,250,2,455.279930,352.131851,5,12.255822,,,,
20,"OM","POV_SB",2.000000,0.000000,1536,2,5983.164247,5952.850588,6,86.266613,,,,
20,"OM","COM_GP",6.000000,0.000000,138,2,441.522649,441.522649,7,65.983185,,,,
20,"OM","COM_SP",4.000000,0.000000,92,2,172.254027,172.254027,8,26.169791,,,,
20,"OM","COM_SB",4.000000,0.000000,356,2,196.832158,196.832158,9,0.000000,,,,
20,"SY","POV_GP",6.000000,6.000000,468,2,,1332.892486,,55.441826,,,,
20,"SY","POV_RE",8.000000,8.000000,696,2,,1373.746727,,29.213221,,,,
20,"SY","POV_SE",6.000000,0.000000,696,2,,982.822006,,12.363018,,,,
20,"SY","POV_SB",5.000000,0.000000,3840,2,,2958.383461,,0.000000,,,,
20,"OM","POV_GP",3.000000,0.000000,180,2,,480.504971,,50.084162,,,,
20,"OM","POV_RE",7.000000,0.000000,553,2,,963.053259,,22.245204,,,,
20,"OM","POV_SE",2.000000,0.000000,250,2,,352.131851,,12.255822,,,,
20,"OM","POV_SB",2.000000,0.000000,1536,2,,5952.850588,,86.266613,,,,
20,"OM","COM_GP",6.000000,0.000000,138,2,,441.522649,,65.983185,,,,
20,"OM","COM_SP",4.000000,0.000000,92,2,,172.254027,,26.169791,,,,
20,"OM","COM_SB",4.000000,0.000000,356,2,,196.832158,,0.000000,,,,
20,"SY","POV_GP",6.000000,6.000000,468,3,1332.754925,1332.858095,1,55.439622,,,,
20,"SY","POV_RE",8.000000,8.000000,696,3,1363.503011,1371.185798,2,29.102836,,,,
20,"SY","POV_SE",6.000000,0.000000,696,3,1050.446594,999.728153,3,13.091731,,,,
20,"SY","POV_SB",5.000000,0.000000,3840,3,2945.063161,2955.053386,4,0.000000,,,,
20,"OM","POV_GP",3.000000,0.000000,180,3,480.642531,480.539361,5,50.089894,,,,
20,"OM","POV_RE",7.000000,0.000000,553,3,973.296975,965.614188,6,22.384133,,,,
20,"OM","POV_SE",2.000000,0.000000,250,3,284.507263,335.225704,6,10.227085,,,,
20,"OM","POV_SB",2.000000,0.000000,1536,3,5966.170887,5956.180663,7,86.331654,,,,
20,"OM","COM_GP",6.000000,0.000000,138,3,441.522649,441.522649,8,65.983185,,,,
20,"OM","COM_SP",4.000000,0.000000,92,3,172.254027,172.254027,9,26.169791,,,,
20,"OM","COM_SB",4.000000,0.000000,356,3,196.832158,196.832158,10,0.000000,,,,
20,"SY","POV_GP",6.000000,6.000000,468,3,,1332.858095,,55.439622,,,,
20,"SY","POV_RE",8.000000,8.000000,696,3,,1371.185798,,29.102836,,,,
20,"SY","POV_SE",6.000000,0.000000,696,3,,999.728153,,13.091731,,,,
20,"SY","POV_SB",5.000000,0.000000,3840,3,,2955.053386,,0.000000,,,,
20,"OM","POV_GP",3.000000,0.000000,180,3,,480.539361,,50.089894,,,,
20,"OM","POV_RE",7.000000,0.000000,553,3,,965.614188,,22.384133,,,,
20,"OM","POV_SE",2.000000,0.000000,250,3,,335.225704,,10.227085,,,,
20,"OM","POV_SB",2.000000,0.000000,1536,3,,5956.180663,,86.331654,,,,
20,"OM","COM_GP",6.000000,0.000000,138,3,,441.522649,,65.983185,,,,
20,"OM","COM_SP",4.000000,0.000000,92,3,,172.254027,,26.169791,,,,
20,"OM","COM_SB",4.000000,0.000000,356,3,,196.832158,,0.000000,,,,
20,"SY","POV_GP",6.000000,6.000000,468,4,1329.464730,1332.179422,1,55.396117,,,,
20,"SY","POV_RE",8.000000,8.000000,696,4,1355.243056,1367.997249,2,28.965399,,,,
20,"SY","POV_SE",6.000000,0.000000,696,4,984.752809,996.733084,3,12.962633,,,,
20,"SY","POV_SB",5.000000,0.000000,3840,4,2942.265350,2952.495779,4,0.000000,,,,
20,"OM","POV_GP",3.000000,0.000000,180,4,483.932727,481.218034,5,50.203006,,,,
20,"OM","POV_RE",7.000000,0.000000,553,4,981.556930,968.802736,6,22.557110,,,,
20,"OM","POV_SE",2.000000,0.000000,250,4,350.201048,338.220773,7,10.586493,,,,
20,"OM","POV_SB",2.000000,0.000000,1536,4,5968.968699,5958.738270,8,86.381607,,,,
20,"OM","COM_GP",6.000000,0.000000,138,4,441.522649,441.522649,9,65.983185,,,,
20,"OM","COM_SP",4.000000,0.000000,92,4,172.254027,172.254027,10,26.169791,,,,
20,"OM","COM_SB",4.000000,0.000000,356,4,196.832158,196.832158,11,0.000000,,,,
21,"SY","POV_GP",6.000000,6.000000,468,0,1232.181493,1232.181493,0,48.985993,,,,
21,"SY","POV_RE",8.000000,8.000000,696,0,1393.624515,1393.624515,0,30.070022,,,,
21,"SY","POV_SE",6.000000,0.000000,696,0,918.741141,918.741141,0,9.600911,,,,
21,"SY","POV_SB",5.000000,0.000000,3840,0,2818.811229,2818.811229,0,0.000000,,,,
21,"OM","POV_GP",3.000000,0.000000,180,0,453.398227,453.398227,0,45.566371,,,,
21,"OM","POV_RE",7.000000,0.000000,553,0,819.322458,819.322458,0,14.447873,,,,
21,"OM","POV_SE",2.000000,0.000000,250,0,216.972452,216.972452,0,0.000000,,,,
21,"OM","POV_SB",2.000000,0.000000,1536,0,5099.186486,5099.186486,0,69.593486,,,,
21,"OM","COM_GP",6.000000,0.000000,138,0,303.522649,303.522649,0,35.983185,,,,
21,"OM","COM_SP",4.000000,0.000000,92,0,117.537461,117.537461,0,8.327433,,,,
21,"OM","COM_SB",4.000000,0.000000,356,0,0.000000,0.000000,0,0.000000,,,,
21,"SY","POV_GP",6.000000,6.000000,468,0,,1232.181493,,48.985993,,,,
21,"SY","POV_RE",8.000000,8.000000,696,0,,1393.624515,,30.070022,,,,
21,"SY","POV_SE",6.000000,0.000000,696,0,,918.741141,,9.600911,,,,
21,"SY","POV_SB",5.000000,0.000000,3840,0,,2818.811229,,0.000000,,,,
21,"OM","POV_GP",4.000000,0.000000,240,0,,453.398227,,26.674778,,,,
21,"OM","POV_RE",6.000000,0.000000,474,0,,819.322458,,21.855852,,,,
21,"OM","POV_SE",2.000000,0.000000,250,0,,216.972452,,0.000000,,,,
21,"OM","POV_SB",2.000000,0.000000,1536,0,,5099.186486,,69.593486,,,,
21,"OM","COM_GP",6.000000,0.000000,138,0,,303.522649,,35.983185,,,,
21,"OM","COM_SP",4.000000,0.000000,92,0,,117.537461,,8.327433,,,,
21,"OM","COM_SB",4.000000,0.000000,356,0,,0.000000,,0.000000,,,,
21,"SY","POV_GP",6.000000,6.000000,468,1,997.922257,1115.051875,0,41.477684,,,,
21,"SY","POV_RE",8.000000,8.000000,696,1,1370.364345,1381.994430,1,29.568725,,,,
21,"SY","POV_SE",6.000000,0.000000,696,1,837.226939,877.984040,1,7.844140,,,,
21,"SY","POV_SB",5.000000,0.000000,3840,1,2661.051012,2739.931120,1,0.000000,,,,
21,"OM","POV_GP",4.000000,0.000000,240,1,687.657463,570.527845,1,41.315981,,,,
21,"OM","POV_RE",6.000000,0.000000,474,1,842.582628,830.952543,2,22.591933,,,,
21,"OM","POV_SE",2.000000,0.000000,250,1,298.486654,257.729553,2,0.927546,,,,
21,"OM","POV_SB",2.000000,0.000000,1536,1,5256.946703,5178.066594,3,71.134113,,,,
21,"OM","COM_GP",6.000000,0.000000,138,1,303.522649,303.522649,4,35.983185,,,,
21,"OM","COM_SP",4.000000,0.000000,92,1,117.537461,117.537461,5,8.327433,,,,
21,"OM","COM_SB",4.000000,0.000000,356,1,0.000000,0.000000,6,0.000000,,,,
21,"SY","POV_GP",5.000000,5.000000,390,1,,1115.051875,,55.773221,,,,
21,"SY","POV_RE",8.000000,8.000000,696,1,,1381.994430,,29.568725,,,,
21,"SY","POV_SE",6.000000,0.000000,696,1,,877.984040,,7.844140,,,,
21,"SY","POV_SB",5.000000,0.000000,3840,1,,2739.931120,,0.000000,,,,
21,"OM","POV_GP",4.000000,0.000000,240,1,,570.527845,,41.315981,,,,
21,"OM","POV_RE",6.000000,0.000000,474,1,,830.952543,,22.591933,,,,
21,"OM","POV_SE",2.000000,0.000000,250,1,,257.729553,,0.927546,,,,
21,"OM","POV_SB",2.000000,0.000000,1536,1,,5178.066594,,71.134113,,,,
21,"OM","COM_GP",6.000000,0.000000,138,1,,303.522649,,35.983185,,,,
21,"OM","COM_SP",4.000000,0.000000,92,1,,117.537461,,8.327433,,,,
21,"OM","COM_SB",4.000000,0.000000,356,1,,0.000000,,0.000000,,,,
21,"SY","POV_GP",5.000000,5.000000,390,2,1045.393629,1091.832460,0,53.987112,,,,
21,"SY","POV_RE",8.000000,8.000000,696,2,1416.480521,1393.489794,1,30.064215,,,,
21,"SY","POV_SE",6.000000,0.000000,696,2,867.240470,874.402850,2,7.689778,,,,
21,"SY","POV_SB",5.000000,0.000000,3840,2,2652.765992,2710.876077,3,0.000000,,,,
21,"OM","POV_GP",4.000000,0.000000,240,2,640.186092,593.747261,3,44.218408,,,,
